3545.0671222604255
3552.567792205049
3534.575063939658
3537.9719057105344
3551.003860265443
3524.830881311096
3531.7896532309433
3539.508577013571
3521.1516172589954
3537.8288304486014
3491.5991779651104
3473.919292146553
3511.592433265521
3517.099200388675
3452.75812171771
3461.216274714668
3458.7968951487105
3455.1511819493553
3492.211886033044
3428.5763812428504
3449.8383403149696
3419.6011680564943
3410.0432544879627
3430.0696839089796
3398.094318876092
3423.681791171615
3409.720598156718
3406.186100964538
3427.23708297044
3392.0754812129526
3401.461345511387
3405.7593799559327
3384.9644436193585
3398.674006701071
3409.038768312578
3408.147995122062
3381.3270639429074
3410.0921249415037
3366.1756674260346
3425.286831111559
3366.9296277850717
3370.376471749558
3356.329227329451
3382.0570539985442
3393.668472873986
3386.4888710872506
3396.838576737339
3380.25589203541
3372.631376985623
3385.281371298487
3398.9242988573733
3387.564189891847
3364.765484202761
3356.323473328957
3370.893365874584
3358.846662869826
3394.231670198107
3362.079064108647
3370.6406678160097
3329.66606030964
3380.4892821859403
3376.660798327657
3361.323281103759
3363.491472139533
3408.2746657588914
3348.2611513363145
3327.6668531776468
3361.0751488404744
3362.9239873648085
3338.4648923343907
3356.4443268380824
3346.334609716228
3356.735245294301
3387.112225636309
3345.744436437318
3358.30674234349
3375.755335264793
3355.4366846271837
3328.3553078040504
3335.585828144499
3375.932566815724
3344.6909483543054
3362.4176978798355
3338.1249614087196
3353.5040435537126
3331.968317696417
3310.424158953827
3354.4428981482683
3350.2456025439374
3371.300957794951
3323.6406577416546
3329.1870481164206
3346.7703798519397
3315.8902463179857
3356.909773424501
3342.9770265702996
3378.8155503360285
3317.376562581245
3344.2498997439166
3345.5274525367877
3335.7798582765704
3313.814891278208
3342.0812538185055
3324.2551588010865
3303.440621343984
3343.157563972156
3343.554060371386
3309.899281795965
3326.829837640391
3334.860792315542
3294.7320578982944
3319.822679486013
3347.207827205309
3298.4544011933235
3293.54064734232
3321.1963316347756
3354.075566438748
3317.1355830289363
3322.1686595745373
3309.0664260737312
3299.3454661339174
3285.658265358517
3321.94216109544
3312.9130679823993
3306.713932752054
3323.580634245658
3309.352248206115
3288.3331561655054
3286.5653746035255
3286.8232998713083
3324.544748173617
3295.9758923928866
3283.6599599625624
3340.8587889000105
3295.3235564423876
3316.585992421485
3331.073952592034
3295.736109251508
3287.4395128399283
3303.9558787112624
3293.516861545861
3309.90347297148
3258.0979737546795
3295.245240110883
3273.2857583552154
3310.9354194019083
3307.04097906484
3311.62230218516
3281.2755335346037
3284.2059425696757
3270.411723218464
3275.919095859115
3262.3483303381086
3271.3777964460273
3280.5603847103785
3267.6916022124583
3256.686972558756
3266.2594182222338
3310.1516960664517
3261.7490197002394
3285.804251621646
3263.472494572847
3256.740518244332
3245.581032751404
3233.669110889403
3271.97263390768
3241.0382032549915
3238.2782851335014
3262.0521031029016
3220.5889092723064
3231.0605773418
3261.645044392159
3255.8342124291544
3234.910991771527
3229.6503396032654
3236.618388135659
3264.6030836463965
3223.7799172602954
