5102.520662697412
5112.611299248152
5107.89013671875
5085.77651157174
5078.617497269825
5085.7439017347115
5104.943981539818
5072.909686344926
5086.611102360551
5079.280803721438
5055.950616651966
5042.31343718498
5070.12880124328
5066.883922946068
5039.31780546455
5054.348598685316
5050.750430527553
5038.919097572245
5009.0921171454975
5043.693747899865
5025.572276125672
5012.462449596775
5004.910515898017
5012.75785187752
5007.398870652722
5025.7218266969085
5014.07965547295
4998.2447260374665
5008.565219674059
5033.680224346858
4985.013212470598
5014.341936008905
5011.757402973791
4986.852911836358
5000.737249558972
5022.18900422127
4969.157612462198
4984.428151776714
4991.075562836021
4992.279695900537
4999.151178175403
5009.112690587198
4990.920231644825
5014.885356287802
4988.305737567204
4997.600866830478
5033.3085990003365
4966.534612840222
4988.895136351226
4971.05165280578
4992.658432827201
5016.457897555443
5010.209798177083
4960.652026104671
4966.458451465894
4954.945908413139
4984.596855573756
4952.486391129032
4967.171136015205
4974.10604891213
4975.567948536206
5002.834811302923
4959.512826570901
4937.78468109459
4942.499561596942
5040.866822601646
4958.921132077453
4985.386608492943
5001.913553217406
4979.060911773354
4955.908129620296
4949.995153939853
4973.708485593078
4941.273907405074
4983.052243468582
4977.772479313676
4960.642872143817
4973.3347010458665
4992.629691175235
4950.909749348958
